"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"WRMI I=0.4, M=0.0","9","4","80","8","14","-1","-1","3259","ComputationStepLimitReached","247025","0.8925143953934741","12.35125","0.0","0.8637236084452975","0.8925143953934741","0.8694817658349329","0.8809980806142035","0.8637236084452975","0.8925143953934741","0.8809980806142035","0.8637236084452975","0.8752399232245681","0.8637236084452975","0.8867562380038387","0.8925143953934741","0.8829174664107485","0.8886756238003839","0.8752399232245681","0.8598848368522073","0.8714011516314779","0.8790786948176583","0.8790786948176583","0.8848368522072937","0.8771593090211133","0.8829174664107485","0.8886756238003839","0.8598848368522073","0.9078694817658349","0.8714011516314779","0.8982725527831094","0.8694817658349329","0.8272552783109405","0.8752399232245681","0.8809980806142035","0.8752399232245681","0.8809980806142035","0.8809980806142035","0.8733205374280231","0.8694817658349329","0.8426103646833013","0.8694817658349329","0.8752399232245681","0.8886756238003839","0.8982725527831094","0.8963531669865643","0.8541266794625719","0.9021113243761996","0.8771593090211133","0.8733205374280231","0.8598848368522073","0.8771593090211133","0.8809980806142035","0.8790786948176583","0.8618042226487524","0.8790786948176583","0.8502879078694817","0.8675623800383877","0.8733205374280231","0.8618042226487524","0.8867562380038387","0.8637236084452975","0.8790786948176583","0.8867562380038387","0.8637236084452975","0.8809980806142035","0.8675623800383877","0.8733205374280231","0.8560460652591171","0.8829174664107485","0.8829174664107485","0.8656429942418427","0.8752399232245681","0.8771593090211133","0.8905950095969289","0.8445297504798465","0.9059500959692899","0.8733205374280231","0.8752399232245681","0.8579654510556622","0.8656429942418427","0.8867562380038387","0.8522072936660269","0.8618042226487524","0.8694817658349329","0.8867562380038387","0.8733205374280231","0.8848368522072937","0.8714011516314779","0.8714011516314779","0.8714011516314779","0.8694817658349329","0.8656429942418427","0.8541266794625719","0.8656429942418427","0.8733205374280231","0.8618042226487524","0.8675623800383877","0.8675623800383877","0.8829174664107485","0.8982725527831094","0.8694817658349329","0.8637236084452975","0.8886756238003839","0.8771593090211133","0.8675623800383877","0.8944337811900192","0.8714011516314779","0.8733205374280231","0.8752399232245681","0.8790786948176583","0.8656429942418427","0.8694817658349329","0.8560460652591171","0.8714011516314779","0.8637236084452975","0.8733205374280231","0.8809980806142035","0.8560460652591171","0.8886756238003839","0.8905950095969289","0.8714011516314779","0.8618042226487524","0.8618042226487524","0.8771593090211133","0.8656429942418427","0.8618042226487524","0.8905950095969289","0.8886756238003839","0.8752399232245681","0.8809980806142035","0.9097888675623801","0.8752399232245681","0.8867562380038387","0.8733205374280231","0.8809980806142035","0.8790786948176583","0.8656429942418427","0.8714011516314779","0.8733205374280231","0.8522072936660269","0.8771593090211133","0.8867562380038387","0.8694817658349329","0.8752399232245681","0.8675623800383877","0.8829174664107485","0.8790786948176583","0.8944337811900192","0.8618042226487524","0.8579654510556622","0.8598848368522073","0.8733205374280231","0.8618042226487524","0.8733205374280231","0.8694817658349329","0.8637236084452975","0.8445297504798465","0.8714011516314779","0.8963531669865643","0.9001919385796545","0.8963531669865643","0.8829174664107485","0.8656429942418427","0.8656429942418427","0.8867562380038387","0.8675623800383877","0.8733205374280231","0.8752399232245681","0.8618042226487524","0.8790786948176583","0.8963531669865643","0.9001919385796545","0.9021113243761996","0.8714011516314779","0.8886756238003839","0.8522072936660269","0.8560460652591171","0.8656429942418427","0.8675623800383877","0.8867562380038387","0.8848368522072937","0.8867562380038387","0.8656429942418427","0.8349328214971209","0.8675623800383877","0.8905950095969289","0.8579654510556622","0.8790786948176583","0.8848368522072937","0.8867562380038387","0.9001919385796545","0.8714011516314779","0.8714011516314779","0.8714011516314779","0.8502879078694817","0.8733205374280231","0.8790786948176583","0.8790786948176583","0.8675623800383877","0.8733205374280231","0.8733205374280231","0.8867562380038387","0.8637236084452975","0.8867562380038387","0.8598848368522073","0.8714011516314779","0.8598848368522073","0.8694817658349329","0.8733205374280231","0.8790786948176583","0.8905950095969289","0.8694817658349329","0.8771593090211133","0.8829174664107485","0.8867562380038387","0.8714011516314779","0.8848368522072937","0.8598848368522073","0.8598848368522073","0.8656429942418427","0.8618042226487524","0.8714011516314779","0.8925143953934741","0.8714011516314779","0.8579654510556622","0.8694817658349329","0.8771593090211133","0.8714011516314779","0.8560460652591171","0.8848368522072937","0.8867562380038387","0.8905950095969289","0.8560460652591171","0.8829174664107485","0.8656429942418427","0.8886756238003839","0.8733205374280231","0.8637236084452975","0.8502879078694817","0.8733205374280231","0.8560460652591171","0.8694817658349329","0.8867562380038387","0.8905950095969289","0.8829174664107485","0.8752399232245681","0.8771593090211133","0.8694817658349329","0.8886756238003839","0.8848368522072937","0.8771593090211133","0.8925143953934741"
"WRMI I=0.4, M=0.0","9","3","80","8","14","-1","-1","2995","ComputationStepLimitReached","246127","0.8675623800383877","12.30635","0.0","0.7869481765834933","0.9059500959692899","0.8733205374280231","0.8752399232245681","0.8752399232245681","0.8733205374280231","0.8598848368522073","0.8771593090211133","0.8656429942418427","0.8905950095969289","0.8598848368522073","0.8771593090211133","0.8694817658349329","0.8790786948176583","0.8829174664107485","0.8675623800383877","0.8771593090211133","0.8406909788867563","0.8656429942418427","0.8848368522072937","0.8886756238003839","0.8790786948176583","0.8714011516314779","0.8867562380038387","0.8598848368522073","0.8675623800383877","0.8618042226487524","0.8771593090211133","0.8752399232245681","0.8829174664107485","0.8618042226487524","0.8656429942418427","0.8790786948176583","0.8714011516314779","0.8637236084452975","0.8598848368522073","0.8714011516314779","0.8829174664107485","0.9040307101727447","0.8963531669865643","0.8848368522072937","0.8809980806142035","0.8925143953934741","0.8656429942418427","0.8752399232245681","0.8809980806142035","0.8848368522072937","0.8694817658349329","0.8944337811900192","0.8848368522072937","0.9078694817658349","0.8714011516314779","0.8905950095969289","0.8905950095969289","0.8675623800383877","0.8905950095969289","0.8522072936660269","0.8598848368522073","0.8733205374280231","0.8829174664107485","0.8790786948176583","0.8733205374280231","0.8694817658349329","0.8905950095969289","0.8694817658349329","0.8694817658349329","0.8963531669865643","0.8694817658349329","0.8733205374280231","0.8905950095969289","0.8905950095969289","0.8675623800383877","0.8790786948176583","0.9021113243761996","0.8752399232245681","0.8733205374280231","0.8694817658349329","0.8771593090211133","0.8790786948176583","0.8771593090211133","0.8714011516314779","0.8675623800383877","0.8905950095969289","0.8963531669865643","0.8867562380038387","0.8714011516314779","0.8733205374280231","0.8886756238003839","0.8752399232245681","0.8982725527831094","0.8560460652591171","0.8752399232245681","0.8733205374280231","0.8675623800383877","0.8656429942418427","0.8752399232245681","0.8886756238003839","0.8733205374280231","0.8694817658349329","0.8637236084452975","0.8809980806142035","0.8905950095969289","0.8656429942418427","0.8675623800383877","0.8714011516314779","0.8675623800383877","0.8944337811900192","0.8637236084452975","0.8905950095969289","0.8809980806142035","0.8809980806142035","0.8790786948176583","0.8925143953934741","0.8829174664107485","0.8598848368522073","0.8925143953934741","0.8829174664107485","0.8886756238003839","0.8694817658349329","0.8598848368522073","0.8598848368522073","0.8714011516314779","0.8867562380038387","0.8502879078694817","0.8809980806142035","0.8771593090211133","0.8464491362763915","0.8483685220729367","0.8714011516314779","0.8771593090211133","0.9021113243761996","0.8982725527831094","0.8944337811900192","0.8752399232245681","0.8963531669865643","0.8618042226487524","0.8714011516314779","0.8733205374280231","0.8829174664107485","0.8694817658349329","0.8829174664107485","0.8771593090211133","0.8714011516314779","0.8790786948176583","0.8483685220729367","0.8714011516314779","0.8522072936660269","0.8694817658349329","0.8560460652591171","0.8809980806142035","0.8867562380038387","0.8675623800383877","0.8618042226487524","0.8829174664107485","0.8848368522072937","0.8733205374280231","0.9059500959692899","0.8771593090211133","0.8886756238003839","0.8886756238003839","0.8694817658349329","0.8464491362763915","0.8694817658349329","0.8848368522072937","0.8752399232245681","0.8579654510556622","0.8790786948176583","0.8848368522072937","0.8809980806142035","0.8886756238003839","0.9117082533589251","0.8829174664107485","0.8752399232245681","0.8714011516314779","0.8982725527831094","0.8982725527831094","0.8790786948176583","0.8675623800383877","0.8790786948176583","0.8714011516314779","0.8694817658349329","0.8541266794625719","0.8809980806142035","0.8790786948176583","0.8387715930902111","0.8790786948176583","0.8752399232245681","0.8809980806142035","0.8848368522072937","0.8886756238003839","0.8790786948176583","0.8752399232245681","0.8790786948176583","0.8560460652591171","0.8982725527831094","0.8867562380038387","0.8809980806142035","0.8694817658349329","0.8426103646833013","0.8656429942418427","0.8579654510556622","0.8752399232245681","0.8675623800383877","0.8867562380038387","0.8637236084452975","0.8752399232245681","0.8618042226487524","0.8541266794625719","0.8790786948176583","0.8445297504798465","0.8541266794625719","0.8694817658349329","0.8733205374280231","0.8944337811900192","0.8790786948176583","0.8714011516314779","0.8733205374280231","0.8637236084452975","0.8733205374280231","0.8675623800383877","0.8982725527831094","0.8905950095969289","0.8886756238003839","0.8714011516314779","0.8445297504798465","0.8867562380038387","0.9001919385796545","0.8752399232245681","0.8829174664107485","0.8598848368522073","0.8694817658349329","0.8867562380038387","0.8637236084452975","0.8694817658349329","0.8752399232245681","0.8656429942418427","0.8502879078694817","0.8867562380038387","0.8656429942418427","0.8445297504798465","0.8714011516314779","0.8579654510556622","0.8771593090211133","0.8771593090211133","0.8790786948176583","0.8829174664107485","0.8656429942418427","0.8541266794625719","0.8675623800383877"
"WRMI I=0.4, M=0.0","9","2","80","8","14","-1","-1","2986","ComputationStepLimitReached","247218","0.8886756238003839","12.3609","0.0","0.8042226487523992","0.8733205374280231","0.8560460652591171","0.8809980806142035","0.8790786948176583","0.8905950095969289","0.8886756238003839","0.8790786948176583","0.8464491362763915","0.8886756238003839","0.8809980806142035","0.8541266794625719","0.8733205374280231","0.8790786948176583","0.8694817658349329","0.8733205374280231","0.8656429942418427","0.8483685220729367","0.8694817658349329","0.8637236084452975","0.8905950095969289","0.9097888675623801","0.8579654510556622","0.8579654510556622","0.9001919385796545","0.8752399232245681","0.8771593090211133","0.8809980806142035","0.8944337811900192","0.8502879078694817","0.8656429942418427","0.8483685220729367","0.8675623800383877","0.8905950095969289","0.8790786948176583","0.8752399232245681","0.8502879078694817","0.8656429942418427","0.8771593090211133","0.8637236084452975","0.8637236084452975","0.8771593090211133","0.8675623800383877","0.8944337811900192","0.8905950095969289","0.8829174664107485","0.8637236084452975","0.8752399232245681","0.8963531669865643","0.8560460652591171","0.8982725527831094","0.8675623800383877","0.8714011516314779","0.8675623800383877","0.8694817658349329","0.9021113243761996","0.8714011516314779","0.8694817658349329","0.8771593090211133","0.8426103646833013","0.8848368522072937","0.8579654510556622","0.8675623800383877","0.8483685220729367","0.8867562380038387","0.8848368522072937","0.8618042226487524","0.8656429942418427","0.8541266794625719","0.8963531669865643","0.8867562380038387","0.8771593090211133","0.8445297504798465","0.8656429942418427","0.8656429942418427","0.8637236084452975","0.8733205374280231","0.8694817658349329","0.8733205374280231","0.8694817658349329","0.8809980806142035","0.8522072936660269","0.8579654510556622","0.8771593090211133","0.8848368522072937","0.8790786948176583","0.8752399232245681","0.8714011516314779","0.8848368522072937","0.8752399232245681","0.8733205374280231","0.8886756238003839","0.8714011516314779","0.8694817658349329","0.8637236084452975","0.8733205374280231","0.8925143953934741","0.8656429942418427","0.8714011516314779","0.8944337811900192","0.8886756238003839","0.8790786948176583","0.8752399232245681","0.8809980806142035","0.8714011516314779","0.8790786948176583","0.8809980806142035","0.8886756238003839","0.8867562380038387","0.8560460652591171","0.8541266794625719","0.8694817658349329","0.8694817658349329","0.8809980806142035","0.8675623800383877","0.8809980806142035","0.8771593090211133","0.8982725527831094","0.8752399232245681","0.8714011516314779","0.9155470249520153","0.8905950095969289","0.8253358925143954","0.8560460652591171","0.8829174664107485","0.8867562380038387","0.9001919385796545","0.8867562380038387","0.8771593090211133","0.8675623800383877","0.8867562380038387","0.8502879078694817","0.8905950095969289","0.8848368522072937","0.8944337811900192","0.8925143953934741","0.8714011516314779","0.8771593090211133","0.8579654510556622","0.8944337811900192","0.8733205374280231","0.8714011516314779","0.8733205374280231","0.8714011516314779","0.8733205374280231","0.8656429942418427","0.8809980806142035","0.8905950095969289","0.8771593090211133","0.8790786948176583","0.8809980806142035","0.9117082533589251","0.8848368522072937","0.8925143953934741","0.8637236084452975","0.8829174664107485","0.8809980806142035","0.8618042226487524","0.8694817658349329","0.8848368522072937","0.8829174664107485","0.8752399232245681","0.8867562380038387","0.8790786948176583","0.8848368522072937","0.8637236084452975","0.8598848368522073","0.8714011516314779","0.8637236084452975","0.8656429942418427","0.8944337811900192","0.8771593090211133","0.8560460652591171","0.8829174664107485","0.8598848368522073","0.8541266794625719","0.8848368522072937","0.8829174664107485","0.8733205374280231","0.8829174664107485","0.8656429942418427","0.8829174664107485","0.8790786948176583","0.8656429942418427","0.9040307101727447","0.8752399232245681","0.8733205374280231","0.8675623800383877","0.8656429942418427","0.8694817658349329","0.8560460652591171","0.8752399232245681","0.8867562380038387","0.8867562380038387","0.8829174664107485","0.8656429942418427","0.8694817658349329","0.8752399232245681","0.8867562380038387","0.8541266794625719","0.8886756238003839","0.8579654510556622","0.8560460652591171","0.8829174664107485","0.8752399232245681","0.8426103646833013","0.8522072936660269","0.8867562380038387","0.8502879078694817","0.8656429942418427","0.8714011516314779","0.8618042226487524","0.8637236084452975","0.8733205374280231","0.8733205374280231","0.8541266794625719","0.8714011516314779","0.8406909788867563","0.8522072936660269","0.8809980806142035","0.8944337811900192","0.8886756238003839","0.8637236084452975","0.8714011516314779","0.8694817658349329","0.8733205374280231","0.8637236084452975","0.8541266794625719","0.8694817658349329","0.8809980806142035","0.8829174664107485","0.8944337811900192","0.8675623800383877","0.8733205374280231","0.9001919385796545","0.8656429942418427","0.8694817658349329","0.8790786948176583","0.8790786948176583","0.8829174664107485","0.8867562380038387","0.8809980806142035","0.8963531669865643","0.8675623800383877","0.8944337811900192","0.8771593090211133","0.8905950095969289","0.8944337811900192","0.8886756238003839"
"WRMI I=0.4, M=0.0","9","1","80","8","14","-1","-1","2958","ComputationStepLimitReached","246893","0.9040307101727447","12.34465","0.0","0.7408829174664108","0.8675623800383877","0.8809980806142035","0.8483685220729367","0.8656429942418427","0.8579654510556622","0.8771593090211133","0.8598848368522073","0.8925143953934741","0.8560460652591171","0.8675623800383877","0.8656429942418427","0.8790786948176583","0.8694817658349329","0.8541266794625719","0.8637236084452975","0.8752399232245681","0.8905950095969289","0.8944337811900192","0.8771593090211133","0.9059500959692899","0.8982725527831094","0.8771593090211133","0.8752399232245681","0.8656429942418427","0.8541266794625719","0.8541266794625719","0.8502879078694817","0.9117082533589251","0.8944337811900192","0.8886756238003839","0.8656429942418427","0.8944337811900192","0.8848368522072937","0.8886756238003839","0.8675623800383877","0.8733205374280231","0.8406909788867563","0.8905950095969289","0.9059500959692899","0.8694817658349329","0.8560460652591171","0.8733205374280231","0.8790786948176583","0.8656429942418427","0.8790786948176583","0.8867562380038387","0.8675623800383877","0.8829174664107485","0.8848368522072937","0.8598848368522073","0.8809980806142035","0.8733205374280231","0.8733205374280231","0.8694817658349329","0.8809980806142035","0.8733205374280231","0.8618042226487524","0.8752399232245681","0.8579654510556622","0.8829174664107485","0.8541266794625719","0.8963531669865643","0.8752399232245681","0.8502879078694817","0.8694817658349329","0.8848368522072937","0.8714011516314779","0.8656429942418427","0.8867562380038387","0.8771593090211133","0.8982725527831094","0.8387715930902111","0.8656429942418427","0.8445297504798465","0.8675623800383877","0.8867562380038387","0.8637236084452975","0.8579654510556622","0.8905950095969289","0.8829174664107485","0.8982725527831094","0.8886756238003839","0.8790786948176583","0.8387715930902111","0.8560460652591171","0.8809980806142035","0.8848368522072937","0.8905950095969289","0.8905950095969289","0.8867562380038387","0.8905950095969289","0.8714011516314779","0.8867562380038387","0.8944337811900192","0.8905950095969289","0.8598848368522073","0.8752399232245681","0.8809980806142035","0.8656429942418427","0.8771593090211133","0.8714011516314779","0.8598848368522073","0.8522072936660269","0.8656429942418427","0.8541266794625719","0.8771593090211133","0.8982725527831094","0.8752399232245681","0.8771593090211133","0.8771593090211133","0.8560460652591171","0.8944337811900192","0.8618042226487524","0.8560460652591171","0.9021113243761996","0.8886756238003839","0.8982725527831094","0.8925143953934741","0.8809980806142035","0.8541266794625719","0.8733205374280231","0.8541266794625719","0.8675623800383877","0.8848368522072937","0.8867562380038387","0.8752399232245681","0.8733205374280231","0.8349328214971209","0.8733205374280231","0.8829174664107485","0.8848368522072937","0.8771593090211133","0.8752399232245681","0.8426103646833013","0.8618042226487524","0.8790786948176583","0.8790786948176583","0.8656429942418427","0.8579654510556622","0.8733205374280231","0.8867562380038387","0.8848368522072937","0.8771593090211133","0.8771593090211133","0.8925143953934741","0.8675623800383877","0.8560460652591171","0.8733205374280231","0.8925143953934741","0.8848368522072937","0.8752399232245681","0.8618042226487524","0.8752399232245681","0.9001919385796545","0.8733205374280231","0.8579654510556622","0.8502879078694817","0.8675623800383877","0.8752399232245681","0.8733205374280231","0.8944337811900192","0.8656429942418427","0.8714011516314779","0.8867562380038387","0.8541266794625719","0.8714011516314779","0.8963531669865643","0.8905950095969289","0.8560460652591171","0.8714011516314779","0.8579654510556622","0.8733205374280231","0.8541266794625719","0.8637236084452975","0.8560460652591171","0.8387715930902111","0.8714011516314779","0.8905950095969289","0.8483685220729367","0.8790786948176583","0.8675623800383877","0.8598848368522073","0.8733205374280231","0.8694817658349329","0.8694817658349329","0.8502879078694817","0.8637236084452975","0.8925143953934741","0.8714011516314779","0.8925143953934741","0.8714011516314779","0.8483685220729367","0.9059500959692899","0.8656429942418427","0.8790786948176583","0.8733205374280231","0.8982725527831094","0.8560460652591171","0.8771593090211133","0.8733205374280231","0.8675623800383877","0.8618042226487524","0.8714011516314779","0.8867562380038387","0.8752399232245681","0.8867562380038387","0.8560460652591171","0.8867562380038387","0.8675623800383877","0.8637236084452975","0.8963531669865643","0.8675623800383877","0.8829174664107485","0.8714011516314779","0.9078694817658349","0.8963531669865643","0.8579654510556622","0.8790786948176583","0.8848368522072937","0.8675623800383877","0.8598848368522073","0.8752399232245681","0.8809980806142035","0.8809980806142035","0.8867562380038387","0.8752399232245681","0.8790786948176583","0.8714011516314779","0.8675623800383877","0.8598848368522073","0.8982725527831094","0.8560460652591171","0.8714011516314779","0.8675623800383877","0.8982725527831094","0.8886756238003839","0.8541266794625719","0.836852207293666","0.8579654510556622","0.8809980806142035","0.8886756238003839","0.8637236084452975","0.8944337811900192","0.8982725527831094","0.8790786948176583","0.8445297504798465","0.8848368522072937","0.9040307101727447"
"WRMI I=0.4, M=0.0","9","0","80","8","14","-1","-1","2970","ComputationStepLimitReached","246627","0.8675623800383877","12.33135","0.0","0.7389635316698656","0.8752399232245681","0.8694817658349329","0.8829174664107485","0.8752399232245681","0.8522072936660269","0.8809980806142035","0.8464491362763915","0.8598848368522073","0.8829174664107485","0.8675623800383877","0.8310940499040307","0.8963531669865643","0.8733205374280231","0.8675623800383877","0.8809980806142035","0.8733205374280231","0.8464491362763915","0.8982725527831094","0.8829174664107485","0.8848368522072937","0.8809980806142035","0.8714011516314779","0.9021113243761996","0.8714011516314779","0.8714011516314779","0.8752399232245681","0.8771593090211133","0.8886756238003839","0.8637236084452975","0.8598848368522073","0.8522072936660269","0.8694817658349329","0.8790786948176583","0.8637236084452975","0.8790786948176583","0.8733205374280231","0.8771593090211133","0.8848368522072937","0.8905950095969289","0.8752399232245681","0.8944337811900192","0.8560460652591171","0.8752399232245681","0.8618042226487524","0.8579654510556622","0.8733205374280231","0.8560460652591171","0.8790786948176583","0.8598848368522073","0.8656429942418427","0.8656429942418427","0.8598848368522073","0.8656429942418427","0.8714011516314779","0.8752399232245681","0.8637236084452975","0.8579654510556622","0.8886756238003839","0.8445297504798465","0.8714011516314779","0.8694817658349329","0.8656429942418427","0.8637236084452975","0.8752399232245681","0.8809980806142035","0.8905950095969289","0.8560460652591171","0.9040307101727447","0.8714011516314779","0.8848368522072937","0.8541266794625719","0.8656429942418427","0.8733205374280231","0.8675623800383877","0.8714011516314779","0.8694817658349329","0.8483685220729367","0.8694817658349329","0.836852207293666","0.8867562380038387","0.8886756238003839","0.8675623800383877","0.8771593090211133","0.8771593090211133","0.8963531669865643","0.8560460652591171","0.8598848368522073","0.8656429942418427","0.8579654510556622","0.8579654510556622","0.8694817658349329","0.8598848368522073","0.8541266794625719","0.8483685220729367","0.8848368522072937","0.8848368522072937","0.8656429942418427","0.8656429942418427","0.8944337811900192","0.8541266794625719","0.8790786948176583","0.8541266794625719","0.8483685220729367","0.8656429942418427","0.8829174664107485","0.8694817658349329","0.8848368522072937","0.8790786948176583","0.8771593090211133","0.8848368522072937","0.8867562380038387","0.8752399232245681","0.8752399232245681","0.8771593090211133","0.8790786948176583","0.8944337811900192","0.8694817658349329","0.8637236084452975","0.8675623800383877","0.8790786948176583","0.8733205374280231","0.8829174664107485","0.8541266794625719","0.8637236084452975","0.8675623800383877","0.9059500959692899","0.8771593090211133","0.8963531669865643","0.8675623800383877","0.8733205374280231","0.8848368522072937","0.8790786948176583","0.8522072936660269","0.8809980806142035","0.9040307101727447","0.9001919385796545","0.8752399232245681","0.8925143953934741","0.8790786948176583","0.8752399232245681","0.9021113243761996","0.8771593090211133","0.8618042226487524","0.8809980806142035","0.8752399232245681","0.8541266794625719","0.8905950095969289","0.8560460652591171","0.8675623800383877","0.8790786948176583","0.8675623800383877","0.8848368522072937","0.8637236084452975","0.8522072936660269","0.8560460652591171","0.8809980806142035","0.8426103646833013","0.8848368522072937","0.8867562380038387","0.8733205374280231","0.8886756238003839","0.9174664107485605","0.8886756238003839","0.8963531669865643","0.8809980806142035","0.8905950095969289","0.8963531669865643","0.8445297504798465","0.8656429942418427","0.8406909788867563","0.8714011516314779","0.8963531669865643","0.8752399232245681","0.8809980806142035","0.8694817658349329","0.8886756238003839","0.8675623800383877","0.8790786948176583","0.8848368522072937","0.8848368522072937","0.8867562380038387","0.9021113243761996","0.8867562380038387","0.8675623800383877","0.8925143953934741","0.8733205374280231","0.8829174664107485","0.8694817658349329","0.8733205374280231","0.8790786948176583","0.8406909788867563","0.8867562380038387","0.8752399232245681","0.8694817658349329","0.8905950095969289","0.8618042226487524","0.8829174664107485","0.8752399232245681","0.8598848368522073","0.8886756238003839","0.8905950095969289","0.8809980806142035","0.8848368522072937","0.8598848368522073","0.8618042226487524","0.8752399232245681","0.8905950095969289","0.8675623800383877","0.8829174664107485","0.9021113243761996","0.8752399232245681","0.8905950095969289","0.8886756238003839","0.8522072936660269","0.8771593090211133","0.8752399232245681","0.8618042226487524","0.8752399232245681","0.8637236084452975","0.8829174664107485","0.8637236084452975","0.8694817658349329","0.8637236084452975","0.8944337811900192","0.8733205374280231","0.8694817658349329","0.8790786948176583","0.8502879078694817","0.8848368522072937","0.8656429942418427","0.8886756238003839","0.8502879078694817","0.8752399232245681","0.8771593090211133","0.8809980806142035","0.8675623800383877","0.8579654510556622","0.8886756238003839","0.8867562380038387","0.8714011516314779","0.8579654510556622","0.8752399232245681","0.8560460652591171","0.8829174664107485","0.8541266794625719","0.8445297504798465","0.8675623800383877","0.8675623800383877"
"WRMI I=0.4, M=0.0","8","4","80","8","14","-1","-1","2964","ComputationStepLimitReached","248066","0.878095238095238","12.4033","0.0","0.7409523809523809","0.8552380952380952","0.8723809523809524","0.8628571428571429","0.8647619047619047","0.8761904761904762","0.8628571428571429","0.8647619047619047","0.8571428571428571","0.8685714285714285","0.8704761904761905","0.8628571428571429","0.8704761904761905","0.8552380952380952","0.8552380952380952","0.8990476190476191","0.8876190476190476","0.8590476190476191","0.8742857142857143","0.878095238095238","0.8838095238095238","0.8857142857142857","0.8933333333333333","0.88","0.8628571428571429","0.8742857142857143","0.8742857142857143","0.878095238095238","0.8590476190476191","0.8533333333333334","0.8952380952380953","0.8990476190476191","0.8933333333333333","0.88","0.88","0.8914285714285715","0.8876190476190476","0.8914285714285715","0.8438095238095238","0.8819047619047619","0.8647619047619047","0.8819047619047619","0.88","0.8628571428571429","0.8704761904761905","0.8819047619047619","0.88","0.878095238095238","0.900952380952381","0.8914285714285715","0.88","0.8552380952380952","0.8838095238095238","0.8895238095238095","0.8761904761904762","0.8742857142857143","0.8704761904761905","0.8723809523809524","0.8685714285714285","0.8857142857142857","0.878095238095238","0.8838095238095238","0.8514285714285714","0.8952380952380953","0.8819047619047619","0.8838095238095238","0.8552380952380952","0.8666666666666667","0.900952380952381","0.8742857142857143","0.8666666666666667","0.8838095238095238","0.8590476190476191","0.8723809523809524","0.8761904761904762","0.8666666666666667","0.8742857142857143","0.8571428571428571","0.8761904761904762","0.8552380952380952","0.8552380952380952","0.8571428571428571","0.8742857142857143","0.8819047619047619","0.88","0.8876190476190476","0.8723809523809524","0.8514285714285714","0.8571428571428571","0.8609523809523809","0.900952380952381","0.8761904761904762","0.8895238095238095","0.8704761904761905","0.8609523809523809","0.8723809523809524","0.8666666666666667","0.8285714285714286","0.8761904761904762","0.8876190476190476","0.8666666666666667","0.878095238095238","0.8647619047619047","0.878095238095238","0.8704761904761905","0.8857142857142857","0.8457142857142858","0.8552380952380952","0.8933333333333333","0.88","0.9047619047619048","0.8990476190476191","0.8742857142857143","0.8761904761904762","0.8914285714285715","0.9066666666666666","0.8742857142857143","0.8666666666666667","0.8476190476190476","0.8685714285714285","0.8761904761904762","0.8933333333333333","0.8647619047619047","0.878095238095238","0.8590476190476191","0.8857142857142857","0.8857142857142857","0.8666666666666667","0.8647619047619047","0.8838095238095238","0.8647619047619047","0.878095238095238","0.8685714285714285","0.8952380952380953","0.8723809523809524","0.8876190476190476","0.88","0.8876190476190476","0.88","0.8876190476190476","0.8666666666666667","0.8914285714285715","0.8857142857142857","0.8933333333333333","0.8876190476190476","0.8552380952380952","0.8742857142857143","0.8819047619047619","0.8704761904761905","0.8514285714285714","0.8857142857142857","0.8876190476190476","0.8647619047619047","0.8819047619047619","0.8552380952380952","0.8590476190476191","0.8952380952380953","0.8628571428571429","0.8742857142857143","0.8971428571428571","0.8495238095238096","0.8647619047619047","0.8876190476190476","0.8971428571428571","0.878095238095238","0.8838095238095238","0.8914285714285715","0.8838095238095238","0.8895238095238095","0.8952380952380953","0.8857142857142857","0.8361904761904762","0.8590476190476191","0.8666666666666667","0.8552380952380952","0.88","0.8876190476190476","0.8857142857142857","0.8895238095238095","0.8895238095238095","0.8704761904761905","0.8933333333333333","0.8514285714285714","0.8609523809523809","0.8838095238095238","0.8838095238095238","0.8876190476190476","0.8628571428571429","0.8704761904761905","0.8971428571428571","0.8952380952380953","0.8895238095238095","0.8876190476190476","0.8876190476190476","0.8609523809523809","0.8552380952380952","0.8704761904761905","0.8666666666666667","0.8685714285714285","0.8819047619047619","0.8971428571428571","0.8609523809523809","0.8476190476190476","0.8647619047619047","0.8552380952380952","0.8819047619047619","0.878095238095238","0.8990476190476191","0.8876190476190476","0.88","0.878095238095238","0.8647619047619047","0.8628571428571429","0.8361904761904762","0.8933333333333333","0.8590476190476191","0.84","0.8819047619047619","0.8685714285714285","0.878095238095238","0.8761904761904762","0.8742857142857143","0.8514285714285714","0.8895238095238095","0.8838095238095238","0.8742857142857143","0.8933333333333333","0.8723809523809524","0.8476190476190476","0.8952380952380953","0.8704761904761905","0.8666666666666667","0.8876190476190476","0.878095238095238","0.8647619047619047","0.8819047619047619","0.8761904761904762","0.8857142857142857","0.8761904761904762","0.8761904761904762","0.88","0.8723809523809524","0.8666666666666667","0.8761904761904762","0.8704761904761905","0.8419047619047619","0.8761904761904762","0.878095238095238","0.878095238095238"
